> Shore Bin # 1, Level 1
52.4625009537	71.4686808576
52.5174334325	71.682917525
52.9524681468	71.3754482338
53.0124361028	71.5104905776
53.1548027771	71.4120698863
53.5011825742	71.5432974746
53.2861829557	71.4390783551
53.5362783246	71.2033264668
53.8374914168	71.1354238193
53.8049897002	71.1944762341
53.9725337606	71.1561760891
54.1025406271	71.2153810941
54.3512626841	71.1250476844
54.0749217975	71.1729610132
54.1799038682	71.0737773709
53.8124666209	71.1161974517
53.9424734874	71.0220492866
53.5286488136	71.0783550774
53.7412069886	70.8166628519
53.4874494545	70.9221026932
53.5536736095	70.86411841
53.3437094682	70.8624399176
53.9861142901	70.7408255131
53.9975585565	70.7370107576
> Shore Bin # 41, Level 1
60	75.9443045701
58.8932631418	75.8529030289
58.6965743496	75.7303730831
58.0315861753	75.6482795453
58.2981612879	75.5825131609
57.5982299535	75.4883649958
57.8698405432	75.3112077516
56.9265278096	75.3571374075
56.7550164034	75.3025101091
56.9550621805	75.2291142138
56.45990692	75.0420386053
56.3550774395	75.161669337
56.008392462	75.1833371481
55.8625162127	74.9596398871
56.429999237	75.022964828
56.3373769741	74.9036392767
56.7986572061	74.9358358129
55.8562600137	74.7800411994
56.5699244678	74.7862973983
56.6024261845	74.6753643091
56.9636072328	74.6700236515
55.7975127794	74.666208896
55.5861753262	74.5391012436
56.2610818647	74.455024033
55.3824673838	74.4103150988
55.3051041428	74.3471427481
55.836270695	74.264133669
55.2849622339	74.2928206302
55.126115816	74.2267490654
56.3912413214	74.008392462
55.034866865	74.1570153353
54.5586327916	74
55.029983978	73.9037155718
54.664835584	73.9604791333
53.9674982834	73.7720302129
53.6925307088	73.7920195315
54.2075226978	73.5962462806
55.3849088273	73.781185626
55.1172655833	73.6987869078
55.8463416495	73.6466010529
55.6374456397	73.6121156634
55.3266193637	73.6723887999
54.7397573816	73.6437018387
54.0737010758	73.3466086824
54.2774090181	73.3196002136
54.9474326696	73.4428931106
55.9426260777	73.3012893874
55.8924238956	73.4361791409
56.089875639	73.2736705577
56.6948958572	73.2454413672
56.6660563058	73.3574425879
56.8648813611	73.3121232929
57.2011902037	73.4924849317
56.37628748	73.7392233158
57.2074464027	73.5579461357
57.5986877241	73.6316472114
57.3023575189	73.8112458991
56.593728542	73.880827039
57.412527657	73.8321507591
57.6447699702	73.7120622568
57.8750286107	73.7653162432
57.5385671778	74.0674448768
57.1886778058	74.0782787823
57.556115053	74.0808728161
57.4975204089	74.1928740368
57.7300679026	74.0462348363
58.2548256657	73.9995422293
58.2574196994	73.9995422293
58.1112382696	74.144960708
58.3299000534	74.0746166171
58.5487144274	74.1208514534
58.2735942626	74.1933318074
58.5224689097	74.1420614939
58.5473411154	74.2186617838
58.7487602045	74.2133211261
58.611123827	74.4475471122
58.2186617838	74.5433737697
59.1549553674	74.4187075608
59.2762645914	74.6182955673
59.0711833371	74.7241931792
59.7599755856	74.5703822385
59.8286411841	74.6633096818
59.6475165942	74.7162584878
60	74.7313649195
> Shore Bin # 41, Level 1
60	70.1068131533
59.0450904097	70.4704356451
58.7673762112	70.427862974
58.4788281071	70.3224231327
58.816052491	70.2075226978
58.3785763333	70.2333104448
58.6962691691	70.0033569848
58.7043564508	70
> Shore Bin # 41, Level 1
60	76.0433356222
59.9417105364	76.025787747
60	76.0172426947
> Shore Bin # 42, Level 1
60	74.7313649195
60.3074692912	74.7444876783
60.1811245899	74.8624399176
60.5699244678	74.8503852903
60.6712443732	74.9208819715
60.0112916762	74.9825284199
60.473182269	75.0029755093
60.5632104982	75.0911726558
60.7817196918	75.0174715801
61.3165484092	75.3070878157
61.4566262303	75.2062256809
61.7216754406	75.3665980011
61.7866788739	75.3145647364
61.9732967117	75.4253452354
62.7899595636	75.4970626383
62.9866483558	75.6145571069
63.3398947127	75.5812924392
63.6664377813	75.7045853361
63.7599755856	75.6137941558
67.9131761654	76.2121004044
68.4049744411	76.2124055848
69.1715877012	76.6823834592
68.6066987106	76.955367361
67.6565194171	77.0061799039
66.8366521706	76.9286640726
65.8481727321	76.6741435874
65.9749752041	76.4950026703
65.5767147326	76.5404745556
65.2565804532	76.4379339284
64.9666590372	76.4637216754
64.7798886091	76.329594873
63.7164873732	76.3228809033
62.8632028687	76.2003509575
62.7367055772	76.2696269169
62.4666208896	76.1661707485
62.413214313	76.2629129473
61.1264209964	76.2879377432
60.9082169833	76.1441977569
61.1316090639	76.0766002899
60.7833981842	75.9771114672
60.4347295338	75.9966430152
60.7798886091	76.1037613489
60.2200350958	76.1095597772
60	76.0433356222
> Shore Bin # 42, Level 1
70	72.8700694285
69.6600289921	72.8636606394
69.8098725872	72.9544518196
69.3962005035	72.9474326696
68.1762417029	71.6308842603
68.3387502861	71.5866330968
68.1599145495	71.6246280613
67.5835812924	71.4267185473
67.702449073	71.3954375525
66.9248493172	71.2687876707
66.7287708858	71.1067368582
66.956130312	71.0658426795
66.6036469062	70.8633554589
66.6611734188	70.7432669566
67.1824216068	70.8287174792
67.4238193332	70.6567483024
67.2088197147	70.5232318608
67.3711757076	70.357518883
67.1963073167	70.3666742962
67.1036850538	70.2224765393
67.351186389	70.0767528801
67.1374074922	70
> Shore Bin # 42, Level 1
67.0084687572	70
67.0086213474	70.0575265126
66.8838025483	70.0041199359
66.8830395972	70
> Shore Bin # 42, Level 1
60	76.0172426947
60.3166247044	75.9703974975
60	75.9443045701
> Shore Bin # 42, Level 1
60.2806134127	70
60	70.1068131533
> Shore Bin # 43, Level 1
80	72.2464332036
79.5025558862	72.3445487144
78.4475471122	72.3862058442
78.587472343	72.2896162356
78.089875639	72.3546196689
77.6873426413	72.1870756085
77.4636453803	72.2075226978
77.4274814984	72.0637827115
77.944914931	72.1028458076
78.2037079423	72.0033569848
77.9848935683	71.8261997406
77.6198977646	71.8011749447
76.8799877928	72.052948806
75.9662775616	71.8858625162
76.2461280232	71.5774776837
76.6149385824	71.4695963989
77.6874952316	71.2645151446
78.0012207218	71.3691920348
77.9162279698	71.2458991379
78.3036545357	71.2399481193
78.50873579	70.9040970474
77.9473563745	70.9745937285
77.6623178454	71.1486991684
76.0750743877	71.2054627298
76.1324483101	71.1612115663
75.4248874647	71.3054093233
75.2486457618	71.4166475929
75.5411612116	71.5216296635
75.2611581598	71.8507667659
75.7161821927	72.2590981918
75.5088120851	72.5024795911
75.6812390326	72.5333028153
75.338673991	72.6958113985
75.4811932555	72.7524223697
75.0273899443	72.8778515297
74.8288700694	72.8308537423
75.018844892	72.1899748226
74.6573586633	72.0346379797
73.5211718929	71.8040741588
73.49126421	71.6391241321
73.0087739376	71.3966582742
73.5762569619	71.2124818799
74.3260852979	70.5908293278
73.691309987	70.1158159762
73.7396810864	70
> Shore Bin # 43, Level 1
72.5026321813	70
72.4962233921	70.0074769207
72.5961699855	70.1791409171
72.3912413214	70.2633707179
72.7562371252	70.3941405356
72.811169604	70.8699168383
72.581216144	71.1325246052
71.8112458991	71.464103151
72.3335622187	71.7050431067
72.8511482414	72.2658121614
72.6936751354	72.4882887007
72.8786144808	72.693369955
71.6324101625	72.9004348821
70	72.8700694285
> Shore Bin # 44, Level 1
90	75.5277332723
89.7799649042	75.4387731746
89.4332799268	75.4354161898
89.2948805982	75.5025558862
89.5082017243	75.510795758
89.2967116808	75.5196459907
88.7550164034	75.4016937514
89.0849164569	75.412527657
88.6050202182	75.3167009995
88.711528191	75.2375066758
88.5099565118	75.2811474784
88.1815823606	75.2108033875
88.3482108797	75.1583123522
88.1199359121	75.0894941634
86.983291371	75.134508278
86.9767299916	75.0670634012
87.8414587625	75.0225070573
87.5899900816	74.9370565347
87.4497596704	75.0112153811
87.2137026017	74.9849698634
87.4210727092	74.9483482109
87.108720531	74.8590829328
87.1111619745	74.7215991455
86.902418555	74.75959411
86.7737850004	74.7032883192
87.0075532158	74.6012054627
85.9174486915	74.8520637827
86.1913481346	74.7757686732
85.8561074235	74.7165636683
85.8023956664	74.6012054627
86.4324406806	74.6129549096
86.8711375601	74.561684596
86.6060883497	74.5108720531
86.8323796445	74.4287785153
87.1612115663	74.4591439689
87.0974288548	74.2771038376
87.0350194553	74.3578240635
86.7661554894	74.3149462119
87.0287632563	74.4074158846
86.6749065385	74.4078736553
86.599984741	74.4769970245
86.0936903944	74.4274052033
86.3476005188	74.3178454261
86.1475547417	74.3953612573
85.9336232547	74.3274586099
86.6797894255	74.2461280232
86.9523155566	74.0553902495
87.4987411307	74.0498970016
86.9886320287	74.0233463035
87.2365911345	73.8348973831
86.7098496986	73.9012741283
85.629968719	73.8211642634
85.2950331884	73.7079423209
84.7624933242	73.767910277
83.5451285573	73.657129778
80.5061417563	73.557488365
80.666208896	73.4224460212
80.3311207752	73.2924391547
80.6761272602	73.2066834516
80.3060959792	73.1683833066
80.6086823835	73.1308461128
80.4861524376	73.0798809796
80.8711375601	72.9375143053
80.6736858167	72.7292286564
80.8513008316	72.4283207446
81.9050888838	72.3437857633
82.1750209812	72.2604715038
82.2325474937	72.3045700771
82.2111848631	72.1008621347
82.6411841001	71.8774700542
83.3574425879	71.8471046006
83.6688792248	71.6408026246
83.1537346456	71.2382696269
83.7888151369	70.4541084916
83.5425345235	70.3154039826
82.9613183795	70.3074692912
83.1462577249	70.0799572747
83.4862287327	70.0350957504
83.5606927596	70
> Shore Bin # 44, Level 1
83.3730067903	70
83.3635461967	70.0108339055
82.4235904479	70.1709010452
82.6587319753	70.1641870756
82.9387350271	70.3642328527
82.8261234455	70.421606775
82.9472800793	70.3796444648
83.0286106661	70.4391546502
83.1238269627	70.8390936141
82.8474860761	70.9587243458
82.4187075608	70.6674296178
82.6511024643	70.4899671931
82.3698786908	70.5954070344
82.2024872206	70.4095521477
82.0137331197	70.5557335775
82.3962767987	70.7550164034
82.241092546	71.2516975662
83.0212863355	71.4158846418
82.963759823	71.5399404898
83.2637521935	71.7216754406
82.8725108721	71.7853055619
81.4523537041	71.7195391775
80.8624399176	72.0762951095
80	72.2464332036
> Shore Bin # 45, Level 1
100	76.450141146
99.77004654	76.4328984512
98.8781567102	76.4849317159
99.0914778363	76.3392080568
99.6049439231	76.2600137331
99.8451209277	76.0424200809
99.7334248875	76.1136797131
99.4581521324	76.0917067216
99.6200503548	76.1570153353
99.2698558022	76.1228351263
99.3681239033	76.1974517433
98.7866025788	76.2029449912
98.8267338064	76.2595559625
97.9447623407	76.1182574197
98.2365148394	76.0746166171
97.544975967	76.038300145
97.8632791638	75.959563592
97.4398413062	75.9896238651
97.1433585107	75.9169909209
97.316395819	76.0253299763
96.3999389639	75.8261997406
96.6782635233	75.9708552682
96.4065003433	76.0103761349
95.7032120241	75.8261997406
95.5448233768	75.8741130694
96.1266498817	76.1170366979
95.4566262303	76.163729305
95.0630960555	76.0820935378
94.6066987106	76.142824445
94.8117799649	76.0949111162
94.4765392538	76.0546272984
94.4231326772	76.1203936828
93.7265583276	76.1104753185
94.0749217975	76.0366216526
93.4900434882	76.006256199
93.2733653773	76.1045243
93.2365911345	76.0161745632
92.9350728618	76.0407415885
92.8364995804	75.8786907759
93.3000686656	75.9745174334
93.4499122606	75.8629739834
93.549858854	75.9429312581
93.6398870832	75.8754863813
94.1200885023	75.9629205768
94.1150530251	75.9166857404
92.043183032	75.696192874
91.7000076295	75.721980621
91.6800183108	75.6186770428
91.2401007095	75.6253910124
91.2631418326	75.6737621118
91.0000762951	75.6029602502
90.9134050507	75.6754406043
90.1899748226	75.6046387427
90	75.5277332723
> Shore Bin # 45, Level 1
94.7530327306	80
94.6898603799	79.9720759899
94.2983138781	79.974212253
94.6866559854	79.7920195315
93.9832150759	79.7529564355
93.2901503014	79.5370412757
92.8615243763	79.557488365
93.4433508812	79.4479285878
93.8866254673	79.6278324559
93.7050431067	79.4616617075
94.3816281376	79.4566262303
94.6681925689	79.0974288548
95.0798809796	79.0112153811
95.6430914778	79.0836957351
95.9832150759	78.977035172
95.9897764553	78.977035172
96.8966201266	78.9871061265
97.53307393	78.8036926833
98.4365606165	78.7537956817
99.5432974746	78.7945372702
100	78.9079118029
> Shore Bin # 45, Level 1
100	78.9236285954
99.9548332952	79.0591287098
99.1781490806	79.2733653773
99.6232547494	79.2170595865
99.8315403983	79.2616159304
100	79.5873960479
> Shore Bin # 45, Level 1
98.6910811017	80
98.4632639048	79.8045319295
97.663385977	79.8454261082
98.0503547723	80
> Shore Bin # 45, Level 1
100	78.32059205
99.3781948577	78.0207522698
99.5864805066	77.9195849546
100	77.9610894942
> Shore Bin # 45, Level 1
93.7116044862	80
93.7117570764	79.9992370489
93.717097734	80
> Shore Bin # 45, Level 1
100	79.8394750896
99.5057602808	80
> Shore Bin # 46, Level 1
110	76.6746013581
109.423361563	76.7562371252
109.136491951	76.6979476616
108.043183032	76.7394522011
107.716182193	76.5012588693
106.533150225	76.4995803769
106.428320745	76.5824368658
106.678263523	76.5500877394
106.791485466	76.7249561303
107.544823377	76.9140154116
106.903181506	77.0521095598
106.863202869	77.0028229191
106.206454566	77.0612649729
105.443198291	76.9951934081
105.836423285	77.0406652934
105.956664378	77.1361867704
105.110093843	77.0612649729
104.166475929	77.082932784
105.393301289	77.1979858091
105.878233005	77.34493019
105.62340734	77.3479819944
106.345006485	77.36583505
105.966582742	77.551232166
105.403219654	77.5355153735
104.84321355	77.6728465705
104.399938964	77.6487373159
104.1466392	77.7161821927
103.843289845	77.6070801862
103.383382925	77.6337834745
103.026626993	77.5704585336
101.355001144	77.089188983
100.931563287	76.8583199817
101.318379492	76.7225146868
100.96147097	76.5282673381
101.128252079	76.4641794461
100.959792477	76.5220111391
100	76.450141146
> Shore Bin # 46, Level 1
100	77.9610894942
100.316472114	77.9929808499
100.325017166	77.9949645228
101.543297475	78.218814374
102.16021973	78.1553368429
102.733043412	78.1904325933
102.863508049	78.1278706035
103.139696345	78.2195773251
104.883192187	78.2911421378
105.471274891	78.4924086366
105.315175097	78.791638056
104.966506447	78.8519111925
104.68299382	78.7527275502
103.886625467	79.1703669795
103.15663386	79.0119783322
102.994583047	79.0458533608
102.798046845	78.829938201
102.467841611	78.8123903258
103.194781415	79.2883192187
102.476234073	79.4145113298
102.319829099	79.181200885
101.836575875	79.3571374075
101.314717327	79.2066834516
101.431601434	79.1058213169
101.061722744	79.0400549325
101.628442817	78.9576562142
100.998245212	78.9983978027
100.804760815	78.8424505989
101.232013428	78.7383840696
100.634775311	78.7875181201
100.324864576	78.6158541238
100.584725719	78.6024261845
100	78.32059205
> Shore Bin # 46, Level 1
110	73.496147097
109.792324712	73.4354161898
109.227435721	73.5553521019
109.438773175	73.4016937514
109.254901961	73.4729533837
109.284809644	73.3870450904
108.254978256	73.2895399405
108.364843214	73.2079041733
106.85740444	73.1313038834
106.339971008	73.1895933471
106.239719234	72.9611657893
105.499809262	72.7444876783
105.238574807	72.7891966125
105.713740749	72.8833447776
106.1185626	73.272449836
106.800030518	73.3220416571
107.208819715	73.5374990463
107.01747158	73.6321049821
108.137483787	73.6287479973
109.027542535	74.0170901045
109.923857481	74.1931792172
109.973601892	74.3141832609
109.563591974	74.310826276
110	74.3349355306
> Shore Bin # 46, Level 1
110	73.9967956054
109.571068894	73.8165865568
109.689936675	73.6737621118
110	73.676661326
> Shore Bin # 46, Level 1
100	79.5873960479
100.11154345	79.8031586175
100	79.8394750896
> Shore Bin # 46, Level 1
100	78.9079118029
100.004882887	78.9091325246
100	78.9236285954
> Shore Bin # 47, Level 1
110	74.3349355306
110.174868391	74.3445487144
110.382391089	74.500343328
111.070115206	74.5529869535
111.444876783	74.6755168994
111.849851225	74.640421149
112.203707942	74.8542000458
112.794995041	74.9329365988
113.578393225	75.2124818799
113.751583124	75.5008773938
113.388418402	75.5225452049
113.291218433	75.6447699702
112.821545739	75.5442130159
112.894789044	75.714961471
112.34821088	75.8400854505
113.091630426	75.7283894102
113.023270008	75.6662851911
113.598229953	75.6542305638
113.583276112	75.5312428473
113.934843977	75.8350499733
113.796749828	75.9362172885
113.481651026	75.8417639429
113.298237583	76.2667277028
112.951705196	76.2475013352
113.323109789	76.117799649
113.093156329	76.1603723201
112.959945068	76.0411993591
112.636606394	76.0527962158
112.908369574	76.1016250858
112.821545739	76.2024872206
112.57160296	76.1974517433
112.80827039	76.3332570382
112.346684977	76.4562447547
111.956664378	76.3587396048
112.221560998	76.4725719081
111.623102159	76.6245517662
111.438315404	76.5899137865
111.69329366	76.678721294
111.088120851	76.6500343328
111.093461509	76.7653925383
110.256504158	76.7321278706
110.123292897	76.6570534829
110	76.6746013581
> Shore Bin # 47, Level 1
120	73.0131990539
119.909819181	73.0203707942
119.847714961	72.957503624
119.594872969	73.0754558633
118.406195163	73.2249942779
118.426184482	73.4207675288
118.972457465	73.4496070802
118.879987793	73.530327306
115.687342641	73.7053482872
113.532463569	73.499656672
113.862363622	73.3446250095
114.192568856	73.3209735256
113.807431144	73.3253986419
113.514763104	73.2027161059
113.571221485	73.3374532692
113.188677806	73.4409094377
113.461203937	73.642481117
112.845044633	73.9870298314
112.991226062	73.7582970932
112.307469291	73.6896314946
111.338521401	73.855039292
111.256275273	73.9850461585
111.572442206	74.0520332647
111.205004959	74.0337224384
111.022354467	73.9246204318
110.022278172	74.006256199
110	73.9967956054
> Shore Bin # 47, Level 1
110	73.676661326
110.314946212	73.6795605402
110.692454414	73.793698024
111.034866865	73.6879530022
110.472419318	73.6345464256
110	73.496147097
> Shore Bin # 48, Level 1
130	71.0666056306
129.718776226	71.0675211719
129.741206989	71.2016479744
129.438620584	71.3041886015
129.223620966	71.5999084459
128.901197833	71.591668574
128.917372396	71.6870374609
129.387350271	71.7529564355
129.591210803	71.7048905165
129.106279088	72.0033569848
129.246204318	71.8074311437
128.927443351	71.7137407492
