> Shore Bin # 74, Level 1
29.1538872358	63.3611047532
29.1400015259	63.3955901427
28.9439230945	63.5124742504
28.9897001602	63.5114061189
29.0260929274	63.4811169604
29.1650263218	63.4544136721
29.0444800488	63.5960936904
29.1274891279	63.5703059434
29.143587396	63.526131075
29.1919584955	63.4927901122
29.232776379	63.4983596551
29.2419317922	63.4641794461
29.2899977111	63.455024033
29.306630045	63.4652475776
29.3952849622	63.4216830701
29.4783703365	63.4205386435
29.5847257191	63.3236438544
29.6608682383	63.3244068055
29.6727702754	63.310826276
29.7230487526	63.3141832609
29.7619592584	63.2991531243
29.7421988251	63.3299763485
29.7663843748	63.3341725795
29.7975127794	63.2927443351
29.7544060426	63.2913710231
29.8072022583	63.2719157702
29.8999771115	63.2964065003
29.8867017624	63.3282978561
29.9816891737	63.3041886015
30	63.2928206302
> Shore Bin # 365, Level 2
29.7594415198	64.0483710994
29.5347524224	64.08361944
29.5474937057	64.1066605631
29.4591439689	64.1197070268
29.4491493095	64.1388570993
29.39719234	64.1352712291
29.3808651865	64.1535820554
29.460593576	64.1503013657
29.4691386282	64.1674677653
29.5391775387	64.1805905241
29.4036011292	64.2469672694
29.4772259098	64.2372014954
29.5036240177	64.2105745022
29.5727473869	64.2275120165
29.5280384527	64.239719234
29.5708400092	64.2427710384
29.4399938964	64.2761120012
29.5447470817	64.2719157702
29.516365301	64.3705653468
29.6182955673	64.4025329976
29.6680399786	64.3847562371
29.6099794003	64.3739223316
29.5750362402	64.3375295644
29.753337911	64.3028152895
29.7257953765	64.2930495155
29.7394522011	64.2586404211
29.6830701152	64.2680247196
29.6652933547	64.3016708629
29.5883115892	64.3147173266
29.5483329519	64.2600137331
29.7441824979	64.2344548714
29.8046845197	64.2478065156
29.8283360037	64.2369726101
29.7591363394	64.2202639811
29.7919432364	64.1997405966
29.7460898756	64.1783016709
29.6566720073	64.1924925612
29.7230487526	64.1422140841
29.6089112688	64.1760891127
29.5688563363	64.16723888
29.5950255589	64.1486228733
29.5452811475	64.1508354314
29.5263599603	64.131685359
29.8911268788	64.0274662394
29.8252841993	64.0235751888
29.7647058824	64.0436408026
29.7594415198	64.0483710994
> Shore Bin # 365, Level 2
28.3638513771	63.9942015717
28.2838941024	64.0267032883
28.2788586252	64.0499732967
28.3427939269	64.0791943236
28.2944228275	64.094758526
28.3060959792	64.1180285344
28.2602426184	64.1308461128
28.3485923552	64.1266498817
28.3150225071	64.1522087434
28.3675135424	64.1733424887
28.5905241474	64.1413748379
28.5447470817	64.1208514534
28.6614023041	64.1119249256
28.6505683986	64.0952925917
28.7203021286	64.1055924315
28.9080643931	64.0872053101
29.0113679713	64.1052872511
29.1469443809	64.172808423
29.2111085679	64.1577782864
29.2207980468	64.1380178531
29.3011367971	64.1391622797
29.2894636454	64.120546273
29.3824673838	64.1049820706
29.4357976654	64.0775158312
29.2913710231	64.1102464332
29.1088731212	64.0630197604
29.1702906844	64.0452429999
29.1819638361	64.0328068971
29.1522087434	64.0286106661
29.0566872663	64.0519569696
29.0524910353	64.0841535058
28.9175249866	64.0741588464
28.8302433814	64.0830853742
28.8249790188	64.0653086137
28.4763866636	64.0833142596
28.4638742657	64.0916304265
28.5397116045	64.1030746929
28.3952849622	64.1541924163
28.3619439994	64.1049820706
28.443884947	64.0869764248
28.5066758221	64.0455481804
28.3949797818	64.0749980926
28.4005493248	63.9897001602
28.3636224918	63.9903105211
28.3638513771	63.9942015717
> Shore Bin # 365, Level 2
26.5805294881	62.9571984436
26.4647135119	63.0011444266
26.4508278019	63.0247196155
26.486381323	63.024414435
26.4525062943	63.0444800488
26.4675364309	63.079423209
26.4291599908	63.130312047
26.3008316167	63.1797512779
26.2002746624	63.2719157702
26.293354696	63.2502479591
26.3072404059	63.2008087282
26.4338902876	63.1516746777
26.4899671931	63.1522087434
26.5019455253	63.1855497063
26.5583276112	63.1789120317
26.5674830243	63.2030212863
26.6388952468	63.1811245899
26.55054551	63.2733653773
26.4858472572	63.2666514076
26.3869687953	63.3375295644
26.4191653315	63.3697261006
26.4611276417	63.3607995727
26.489204242	63.3783474479
26.5655756466	63.2986190585
26.6402685588	63.3263904784
26.7291523613	63.32059205
26.7027542535	63.291981384
26.6333257038	63.2950331884
26.682230869	63.2622262913
26.7541771572	63.2635996033
26.720531014	63.2494087129
26.7683680476	63.1924925612
26.7174792096	63.1983672847
26.6494239719	63.1667048142
26.6350041962	63.0924696727
26.5855649653	63.078049897
26.5500114443	63.0902571145
26.5319295033	63.0727855344
26.6199740597	63.0211337453
26.6647592889	62.9608606088
26.63416495	62.934462501
26.5928130007	62.9505607691
26.5805294881	62.9571984436
> Shore Bin # 365, Level 2
25.1480888075	62.8799877928
25.0846875715	62.9138628214
25.1975280385	62.926146334
25.2144655528	62.9416342412
25.1383230335	62.9900053407
25.0800335698	63.0691996643
25.1066605631	63.0866712444
25.0152590219	63.1241321431
25.0213626307	63.154726482
25.053635462	63.1194781415
25.1244373236	63.1108567941
25.0885786221	63.1577782864
25.1086442359	63.2458228428
25.0219729915	63.3622491798
25.0624856947	63.3558403906
25.1241321431	63.3041886015
25.124742504	63.2602426184
25.1911192493	63.2310978866
25.16723888	63.221637293
25.1863889525	63.1989013504
25.2419317922	63.1869230182
25.1882963302	63.1650263218
25.2441443503	63.1066605631
25.1989013504	63.1088731212
25.2935835813	63.0452429999
25.1886015106	63.0514229038
25.2188906691	63.0199893187
25.1830319677	62.9994659342
25.2541390097	62.9469748989
25.2908369574	62.9708552682
25.3524834058	62.9571984436
25.2372014954	62.9175249866
25.2658121614	62.8828107118
25.2471961547	62.8572518502
25.2033264668	62.8952468147
25.1805905241	62.8944075685
25.1780727855	62.8672465095
25.1516746777	62.8744182498
25.1480888075	62.8799877928
> Shore Bin # 365, Level 2
28.0316624704	63.2177462425
28.0027466239	63.2441443503
28.0155642023	63.2708476387
27.797207599	63.4172579538
27.8391699092	63.4103150988
28.1164263371	63.2491798276
28.1488517586	63.2647440299
28.2011139086	63.2422369726
28.2063782712	63.2011139086
28.3058670939	63.1564049744
28.3614099336	63.1644159609
28.3011367971	63.1997405966
28.3141832609	63.2136263066
28.4080262455	63.1847104601
28.3844510567	63.1608300908
28.43556878	63.1483176928
28.3597314412	63.0983443961
28.3544670787	63.071107042
28.2805371176	63.0624856947
28.1927977417	63.0872053101
28.2483405814	63.0955214771
28.2133211261	63.1132982376
28.2747386893	63.1100175479
28.2966353857	63.1266498817
28.2444495308	63.1274891279
28.2497138933	63.1599908446
28.1680781262	63.2133211261
28.1169604028	63.1953154803
28.0819409476	63.2077515831
28.0661478599	63.1921873808
28.036926833	63.2108033875
28.0316624704	63.2177462425
> Shore Bin # 365, Level 2
25.5114061189	62.7413595789
25.4997329671	62.7250324254
25.5635919738	62.6688792248
25.5053025101	62.6177615015
25.5361257343	62.5941863127
25.4991989014	62.5938811322
25.4338902876	62.6283665217
25.3669794766	62.6021972992
25.275272755	62.6636148623
25.306630045	62.6730754559
25.4980544747	62.628595407
25.489204242	62.669718471
25.4352635996	62.7064164187
25.3788815137	62.6816968032
25.2969405661	62.6952773327
25.2297245747	62.6805523766
25.1352712291	62.6902418555
25.0469214923	62.6346990158
25.0283054856	62.7005416953
25.0633249409	62.6758220798
25.1291676204	62.719157702
25.2333104448	62.6955825132
25.306630045	62.7155718318
25.3727779049	62.7103074693
25.3485923552	62.7524986648
25.3866636149	62.7497520409
25.3949797818	62.7924773022
25.5178149081	62.7455558099
25.5114061189	62.7413595789
> Shore Bin # 365, Level 2
29.6580453193	62.6880292973
29.6136415656	62.7374685283
29.6414129854	62.7372396429
29.6302738994	62.7460898756
29.5919737545	62.764476997
29.591668574	62.7352559701
29.5716792554	62.7399862669
29.4071869993	62.8705271992
29.4357976654	62.9041733425
29.485008011	62.8416876478
29.557488365	62.8022430762
29.5727473869	62.8300144961
29.527504387	62.8480201419
29.6297398337	62.83276112
29.5369649805	62.9472037842
29.5922026398	62.9119554437
29.6375219348	62.9127946899
29.4985885405	62.9810788128
29.479438468	63.029983978
29.5083543145	63.0444800488
29.5860990311	62.9741359579
29.7552452888	62.8889143206
29.8413824674	62.7788967727
29.8441290913	62.7428091859
29.80140383	62.7341878386
29.8219272145	62.7096971084
29.6852826734	62.6719310292
29.6577401389	62.6827649348
29.6580453193	62.6880292973
> Shore Bin # 365, Level 2
27.0858319982	62.1108567941
27.1808194095	62.0622568093
27.1914244297	62.0113679713
27.1519798581	61.9416342412
27.2441443503	61.8496986343
27.1813534752	61.8982986191
27.0978103304	61.9185931182
27.0677500572	61.8994430457
27.0302891585	61.9036392767
26.9192034791	61.9647516594
26.927519646	61.9803158618
27.0016784924	61.9466697185
26.9666590372	61.9913786526
27.0135805295	61.9702449073
27.0519569696	61.9897001602
27.0105287251	62.0025177386
26.9847409781	62.0450141146
26.9472037842	62.034180209
26.9246967269	62.109407187
26.8702983139	62.1408407721
26.9411001755	62.123369192
26.9597161822	62.079423209
27.0016784924	62.121919585
27.0066376745	62.0508125429
27.117799649	61.9969481956
27.0563820859	62.1266498817
27.0824750134	62.1144426642
27.0858319982	62.1108567941
> Shore Bin # 365, Level 2
27.3133440146	60.9910734722
27.3727779049	61.0447089342
27.4249637598	60.9708552682
27.6102845808	60.9786373693
27.6305790799	61.0027466239
27.672465095	60.9725337606
27.6778057527	61.0211337453
27.7499809262	61.0283054856
27.6497291524	61.0755321584
27.6944380865	61.0666819257
27.720531014	61.079423209
27.798580911	61.0627908751
27.7814145113	61.0475318532
27.8730449378	60.9922178988
27.8161287861	60.9649805447
27.6199740597	60.9353017472
27.5577935454	60.9688715953
27.5371938659	60.9253070878
27.4755474174	60.9580376898
27.401388571	60.9608606088
27.3844510567	60.9994659342
27.3530937667	61.0005340658
27.3189135576	60.970016022
27.3138780804	60.9880216678
27.3133440146	60.9910734722
> Shore Bin # 365, Level 2
26.5144579232	61.0352483406
26.5833524071	61.0105287251
26.5925078202	60.9647516594
26.55054551	60.9769588769
26.5024795911	60.9622339208
26.4847028305	60.995803769
26.4547188525	60.9925230793
26.4361028458	60.9436179141
26.4652475776	60.9285877775
26.4611276417	60.8925001907
26.3924620432	60.8958571756
26.4161135271	60.9319447623
26.3389028763	60.8989089799
26.2722209506	60.9141680018
26.2774853132	60.9346913863
26.3858243687	60.9375143053
26.3772030213	60.9539177539
26.4113832303	60.9622339208
26.3986419471	61.0022125582
26.3213550011	61.035553521
26.43556878	61.0144197757
26.4999618524	61.0380712596
26.5144579232	61.0352483406
> Shore Bin # 365, Level 2
29.3250171664	62.7811093309
29.3733119707	62.6661326009
29.4200045777	62.7186236362
29.4572365911	62.7283131151
29.5388723583	62.7074845502
29.5674830243	62.6602578775
29.485008011	62.6955825132
29.4513618677	62.6602578775
29.473868925	62.6444647898
29.4361028458	62.635538262
29.3758297093	62.6394293126
29.3244068055	62.6647592889
29.317769131	62.6488899062
29.2652780957	62.6436255436
29.1789120317	62.6630807965
29.1599908446	62.6983291371
29.2610818647	62.6841382467
29.2417029068	62.7225146868
29.1902800031	62.7425040055
29.2158388647	62.7816433967
29.2986190585	62.8066681926
29.319142443	62.7853055619
29.3250171664	62.7811093309
> Shore Bin # 365, Level 2
29.1348897536	65
29.1558709087	64.9813839933
29.1225299458	64.9694819562
29.143587396	64.9311055161
29.0910963607	64.9211108568
29.1438925765	64.9016556039
29.0638590066	64.9080643931
29.059205005	64.873884184
29.1667048142	64.8352788586
29.2302586404	64.8408484016
29.2249942779	64.8097199969
28.917753872	64.8666361486
28.9075303273	64.8669413291
28.836957351	64.9021896696
28.8549629969	64.9341573205
28.9514000153	64.9105821317
28.9744411383	64.8758678569
28.9886320287	64.9158464942
29.0538643473	64.9385824369
29.036926833	64.9774929427
29.0719462882	64.993057145
29.0691233692	65
> Shore Bin # 365, Level 2
28.9869535363	64.1660944533
28.9608606088	64.1919584955
28.9935912108	64.2008087282
28.9416342412	64.2336156252
28.9977874418	64.2277409018
29.0514229038	64.2747386893
29.0583657588	64.3186083772
29.2458228428	64.3886472877
29.2883192187	64.3736171511
29.2080567636	64.3558403906
29.1844815747	64.3338673991
29.1158159762	64.3294422827
29.1283283742	64.3158617533
29.079423209	64.2927443351
29.1396963455	64.25085832
29.1239032578	64.2417029068
29.0769817655	64.2588693065
29.0250247959	64.1994354162
29.0958266575	64.1908140688
28.9910734722	64.163042649
28.9869535363	64.1660944533
> Shore Bin # 365, Level 2
25	62.0695048447
25.0072480354	62.0749980926
25.0330357824	62.0699626154
25.1019302663	62.1052872511
25.1383230335	62.1058213169
25.1711299306	62.1441977569
25.1255817502	62.1824979019
25.1786068513	62.19859617
25.137254902	62.2144655528
25.1164263371	62.2669565881
25.1569390402	62.2497138933
25.1655603876	62.2469672694
25.1702906844	62.228580148
25.2194247349	62.2230869001
25.2336156252	62.2046997787
25.1802853437	62.1705195697
25.149156939	62.0483710994
25.1113908598	62.0788891432
25.0814068818	62.0494392309
25.0252536812	62.048065919
25	62.0332646677
> Shore Bin # 365, Level 2
25.8538948653	63.5552758068
25.7755397879	63.6197451743
25.8542000458	63.6205844205
25.8622110323	63.6502632181
25.9183642329	63.6005188067
25.9197375448	63.6377508202
25.9541466392	63.6488899062
25.9305714504	63.6977950713
25.96864271	63.7052719921
26.0113679713	63.6069275959
25.9833676661	63.5794613565
25.9324788281	63.5703059434
25.9910734722	63.5552758068
26.0260929274	63.5046921492
25.7624933242	63.5308613718
25.7963683528	63.5655756466
25.8538948653	63.5355916686
25.8580910964	63.5502403296
25.8538948653	63.5552758068
> Shore Bin # 365, Level 2
27.9739070726	64.521934844
27.9866483558	64.5969329366
28.0380712596	64.5544365606
28.0011444266	64.5466544594
28.0235751888	64.5161364157
28.071107042	64.514991989
28.1100175479	64.485008011
28.1683070115	64.5008010986
28.2488746471	64.4783703365
28.0688944839	64.4619668879
28.0274662394	64.4944686046
27.9736018921	64.4741741054
27.933089189	64.4880598154
27.940794995	64.5053025101
27.9877927825	64.4946974899
27.9722285801	64.5183489738
27.9739070726	64.521934844
> Shore Bin # 365, Level 2
25.8410772869	63.2075226978
25.7961394675	63.2519264515
25.6927595941	63.2571908141
25.5833524071	63.3150225071
25.5941863127	63.3624780652
25.6402685588	63.3408102541
25.7174792096	63.3611047532
25.7447165637	63.3183031968
25.8449683375	63.2855725948
26.0194552529	63.1886015106
25.9774929427	63.1736476692
25.9214160372	63.1821927214
25.9044785229	63.2269779507
25.8433661402	63.2497138933
25.8691538872	63.2080567636
25.8447394522	63.2038605325
25.8410772869	63.2075226978
> Shore Bin # 365, Level 2
30	61.9181353475
29.9841306172	61.9241626612
29.9972533761	61.946364538
29.9552910658	61.9461356527
29.8902876326	62.0080872816
29.8496986343	62.0141908904
29.8491645686	62.0338750286
29.784695201	62.0524910353
29.716411078	62.0463874266
29.7283131151	62.0644693675
29.6730754559	62.0961318379
29.7897306783	62.0833142596
29.8002594034	62.0824750134
29.879453727	62.0675211719
29.8936446174	62.0230411231
30	61.9768825818
> Shore Bin # 365, Level 2
26.4944686046	61.3080796521
26.4594491493	61.3336385138
26.4791332876	61.360265507
26.443884947	61.3622491798
26.4361028458	61.3444724193
26.353322652	61.3663691157
26.4491493095	61.3783474479
26.432745861	61.4041351949
26.5172045472	61.3863584344
26.5696955825	61.3922331579
26.5266651408	61.3810940719
26.5464255741	61.3691920348
26.5061417563	61.3649958038
26.5500114443	61.3391317617
26.4941634241	61.3058670939
26.4944686046	61.3080796521
> Shore Bin # 365, Level 2
29.4516670481	61.539406424
29.4286259251	61.524757763
29.5055313954	61.4899671931
29.4469367514	61.4811169604
29.4230563821	61.4567025254
29.3755245289	61.4560921645
29.3741512169	61.4924849317
29.3183031968	61.4988937209
29.371404593	61.5224689097
29.3433279927	61.5486381323
29.4469367514	61.5825131609
29.4799725338	61.5719081407
29.4853131914	61.5466544594
29.4591439689	61.5408560311
29.4516670481	61.539406424
> Shore Bin # 365, Level 2
26.5336079957	62.7460898756
26.5080491341	62.7677576867
26.5610742351	62.7577630274
26.5432974746	62.790264744
26.4516670481	62.8410772869
26.5422293431	62.8178072786
26.5642023346	62.8286411841
26.4599832151	62.8661020829
26.4208438239	62.9083695735
26.6058594644	62.8244449531
26.6305790799	62.7866788739
26.587472343	62.7736324102
26.6744487678	62.7486076143
26.5488670176	62.7413595789
26.5336079957	62.7460898756
> Shore Bin # 365, Level 2
29.639734493	61.6236362249
29.6744487678	61.6130312047
29.6827649348	61.5572594797
29.6197451743	61.5300221256
29.5980773632	61.5696955825
29.5783169299	61.5294117647
29.560311284	61.5786221103
29.5241474022	61.568627451
29.5024795911	61.5844205386
29.6280613413	61.5869382773
29.6363775082	61.6060883497
29.5769436179	61.6224917983
29.6350041962	61.6266880293
29.639734493	61.6236362249
> Shore Bin # 365, Level 2
30	61.7871366445
29.9955748836	61.7792019532
29.9710841535	61.7875181201
29.9527733272	61.7391470207
29.917753872	61.7308308537
